Body Name,Expenditure category,Capital/ Revenue,Service label,Service code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,213727/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,213912/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,211307/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,213911/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,213416/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,213730/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,211315/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,213729/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,213916/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,213725/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,206392/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,213915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592369,98.16,213588/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213940/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213923/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213926/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,211479/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213733/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213732/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213929/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213919/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213786/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,211339/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213925/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,211023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213972/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213928/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,213927/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592370,98.16,214006/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213587/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,208475/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213754/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213507/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213752/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,211508/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213751/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,211016/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213747/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213422/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213743/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213745/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,211018/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213418/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213586/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213894/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213593/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213421/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213744/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213423/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213750/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,213746/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592371,98.16,211484/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213761/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213772/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213757/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213760/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213946/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,211431/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213486/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213437/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213763/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213434/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213759/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213432/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213436/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213731/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213797/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213949/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213887/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213762/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213758/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-10-28,HELP-LINK UK LTD,1592403,98.16,213945/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-07,HELP-LINK UK LTD,1588607,398.35,205780/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-28,HELP-LINK UK LTD,1592410,2465.27,211770/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-28,HELP-LINK UK LTD,1592416,3085.35,213117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,HELP-LINK UK LTD,1589014,3662.76,212211/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-28,HELP-LINK UK LTD,1592415,3782.81,213121/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-07,TRAVIS PERKINS,4639017,360.00,LINCOLN GROVE
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-19,WOLSELEY UK LTD,4639933,367.29,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-12,WOLSELEY UK LTD,4639066,450.44,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-26,WOLSELEY UK LTD,4638211,332.70,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-12,WOLSELEY UK LTD,4639047,580.75,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-05,WOLSELEY UK LTD,4639046,910.08,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-19,WOLSELEY UK LTD,4639927,1186.49,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-12,WOLSELEY UK LTD,4639067,1410.90,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-12,WOLSELEY UK LTD,4637882,1880.27,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-26,WOLSELEY UK LTD,4639931,1941.87,ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-21,DUFFIELDS,1588239,389.30,210693/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,MASTERDOR LIMITED,1589020,705.00,208040/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-21,MASTERDOR LIMITED,1589347,759.00,205838/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-14,WHARFEDALE DECORATIONS LTD,1589063,233.19,203453/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,WHARFEDALE DECORATIONS LTD,1589072,260.00,210292/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,WHARFEDALE DECORATIONS LTD,1589062,488.00,205361/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,WHARFEDALE DECORATIONS LTD,1589067,514.00,205756/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,WHARFEDALE DECORATIONS LTD,1589071,640.00,210144/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,WHARFEDALE DECORATIONS LTD,1585337,656.00,211544/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,WHARFEDALE DECORATIONS LTD,1589069,684.00,207816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,WHARFEDALE DECORATIONS LTD,1585336,766.00,208342/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,WHARFEDALE DECORATIONS LTD,1589070,768.00,210089/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,WHARFEDALE DECORATIONS LTD,1589061,886.00,212712/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,WHARFEDALE DECORATIONS LTD,1585338,912.00,210859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,WHARFEDALE DECORATIONS LTD,1589068,928.00,205752/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2015-10-12,WETHERBY SKIP HIRE SERVICES,4638396,2335.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2015-10-28,WETHERBY SKIP HIRE SERVICES,4640305,2956.66,skips sep 2015
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-07,NETSAT AERIALS LTD,1585316,280.00,212250/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-05,HAYS SPECIALIST RECRUITMENT,4639138,226.80,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-12,HAYS SPECIALIST RECRUITMENT,4639585,226.80,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-26,HAYS SPECIALIST RECRUITMENT,4640348,355.20,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-26,HAYS SPECIALIST RECRUITMENT,4640415,380.35,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-05,HAYS SPECIALIST RECRUITMENT,4639217,411.20,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-12,HAYS SPECIALIST RECRUITMENT,4639588,411.20,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-19,HAYS SPECIALIST RECRUITMENT,4640009,411.20,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-12,HAYS SPECIALIST RECRUITMENT,4639590,545.16,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-26,HAYS SPECIALIST RECRUITMENT,4640349,579.40,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-19,HAYS SPECIALIST RECRUITMENT,4639900,590.16,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-26,HAYS SPECIALIST RECRUITMENT,4640417,590.17,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-26,HAYS SPECIALIST RECRUITMENT,4640416,644.28,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-19,HAYS SPECIALIST RECRUITMENT,4639901,677.32,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-05,HAYS SPECIALIST RECRUITMENT,4638798,685.58,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-05,HAYS SPECIALIST RECRUITMENT,4639216,693.84,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-12,HAYS SPECIALIST RECRUITMENT,4639586,726.88,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-26,HAYS SPECIALIST RECRUITMENT,4640350,735.14,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2015-10-05,HAYS SPECIALIST RECRUITMENT,4639218,786.51,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-28,HOWDENS JOINERY LTD,4639012,1172.30,PROPERTY SVS
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,JACKSON LIFT SERVICES LIMITED,1589343,59.83,215306/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,JACKSON LIFT SERVICES LIMITED,1589343,21.00,215314/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,JACKSON LIFT SERVICES LIMITED,1589343,59.83,215311/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,JACKSON LIFT SERVICES LIMITED,1589343,21.00,215313/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,JACKSON LIFT SERVICES LIMITED,1589343,59.83,215312/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,HAMBLETON ROOFING LTD,1589006,748.09,193686/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-28,MORRIS VERMAPORT LIMITED,1592419,346.57,215604/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-28,MORRIS VERMAPORT LIMITED,1592418,346.66,215603/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,MATTHEW FLETCHER,1588246,30.00,211410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,MATTHEW FLETCHER,1588246,30.00,211766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,MATTHEW FLETCHER,1588246,30.00,211767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,MATTHEW FLETCHER,1588246,30.00,212229/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,MATTHEW FLETCHER,1588246,30.00,209695/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,MATTHEW FLETCHER,1588246,30.00,209968/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,MATTHEW FLETCHER,1588246,30.00,210318/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-10-21,MATTHEW FLETCHER,1588246,30.00,210319/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-14,TUNSTON CONSTRUCTION LTD,1589050,209.81,200851/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-14,TUNSTON CONSTRUCTION LTD,1589043,275.00,203890/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-14,TUNSTON CONSTRUCTION LTD,1589049,321.39,205353/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-14,TUNSTON CONSTRUCTION LTD,1589041,367.92,214183/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-14,TUNSTON CONSTRUCTION LTD,1589042,385.00,202221/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-14,TUNSTON CONSTRUCTION LTD,1589048,417.30,204979/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-07,TUNSTON CONSTRUCTION LTD,1588628,507.39,207617/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-14,TUNSTON CONSTRUCTION LTD,1589047,553.00,205865/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-28,TUNSTON CONSTRUCTION LTD,1592454,1182.00,202222/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-21,ALVIN MORRIS,4639888,490.68,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-07,ALVIN MORRIS,4639141,671.81,VAN STOCK
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-28,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1589004,290.00,213099/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-28,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1589005,525.00,214045/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-07,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1588287,1910.00,205700/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-21,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1589003,480.00,207392/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-07,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1588288,575.00,211996/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-07,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1584996,830.00,211995/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-07,VULCAN WINDOWS LTD,1588640,1908.32,207934/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-14,THE TEX SERVICES GROUP,1585326,360.00,207461/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-10-14,THE TEX SERVICES GROUP,1585323,689.00,207890/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-28,OCS ENVIRONMENTAL SERVICES LTD,1589030,315.00,210876/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-28,OCS ENVIRONMENTAL SERVICES LTD,1589034,427.00,212453/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-28,OCS ENVIRONMENTAL SERVICES LTD,1589031,487.00,211775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-28,OCS ENVIRONMENTAL SERVICES LTD,1592425,735.00,212174/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-28,OCS ENVIRONMENTAL SERVICES LTD,1589035,907.50,212535/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-12,GRAFTON MERCHANTING GB LTD,4637769,4747.71,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-07,GRAFTON MERCHANTING GB LTD,4638386,8972.40,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-10-14,GRAFTON MERCHANTING GB LTD,4639113,10234.10,ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-10-14,RDF BUILDING SERVICES LTD,1589037,360.00,203990/1
