Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/01/2016,HELP-LINK UK LTD,1604573,98.16,219488/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/01/2016,HELP-LINK UK LTD,1604573,98.16,219489/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/01/2016,HELP-LINK UK LTD,1604573,98.16,219490/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/01/2016,HELP-LINK UK LTD,1604573,98.16,219491/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/01/2016,HELP-LINK UK LTD,1604573,98.16,219492/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/01/2016,HELP-LINK UK LTD,1604573,98.16,219493/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/01/2016,HELP-LINK UK LTD,1604573,98.16,219494/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/01/2016,HELP-LINK UK LTD,1604573,98.16,220814/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/01/2016,HELP-LINK UK LTD,1604573,98.16,216292/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,27/01/2016,HELP-LINK UK LTD,1604573,98.16,219466/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,04/01/2016,WOLSELEY UK LTD,4643982,63.59,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,04/01/2016,WOLSELEY UK LTD,4643982,"2,929.54",PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,04/01/2016,WOLSELEY UK LTD,4644307,"1,067.25",ihmt 
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,18/01/2016,WOLSELEY UK LTD,4644638,"1,816.33",PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,18/01/2016,WOLSELEY UK LTD,4644691,"6,604.09",van stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,25/01/2016,WOLSELEY UK LTD,4645256,"1,204.15",VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,25/01/2016,WOLSELEY UK LTD,4645677,209.48,PROP SRVS
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/01/2016,MASTERDOR LIMITED,1604254,922.00,210728/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/01/2016,MASTERDOR LIMITED,1604255,702.00,215992/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/01/2016,MASTERDOR LIMITED,1604581,622.00,215495/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/01/2016,MASTERDOR LIMITED,1604582,660.00,215660/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/01/2016,MASTERDOR LIMITED,1604583,684.00,212995/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,13/01/2016,DUFFIELDS,1601213,402.60,214168/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,13/01/2016,DUFFIELDS,1601214,"1,211.00",216543/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/01/2016,DUFFIELDS,1604199,427.20,210695/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/01/2016,DUFFIELDS,1604200,"2,049.70",215126/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/01/2016,DUFFIELDS,1604201,"2,048.30",210691/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/01/2016,DUFFIELDS,1604202,"2,020.40",216548/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/01/2016,DUFFIELDS,1604557,475.80,220402/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/01/2016,DUFFIELDS,1604558,878.40,220404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/01/2016,DUFFIELDS,1604559,585.60,220400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/01/2016,DUFFIELDS,1604560,622.20,220399/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/01/2016,DUFFIELDS,1604561,899.60,220403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,WALTER HARTLEY LTD,1604283,356.88,219883/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,06/01/2016,MITIE PROPERTY SERVICES (UK) LTD,1601004,"1,429.00",219772/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/01/2016,MITIE PROPERTY SERVICES (UK) LTD,1604256,388.00,220424/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,MITIE PROPERTY SERVICES (UK) LTD,1604257,328.63,214652/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,MITIE PROPERTY SERVICES (UK) LTD,1604258,328.63,214653/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,MITIE PROPERTY SERVICES (UK) LTD,1604262,328.63,214654/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,MITIE PROPERTY SERVICES (UK) LTD,1604263,328.63,214655/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/01/2016,MITIE PROPERTY SERVICES (UK) LTD,1604585,255.00,221679/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,27/01/2016,MITIE PROPERTY SERVICES (UK) LTD,1604586,"1,180.00",221190/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,13/01/2016,WHARFEDALE DECORATIONS LTD,1601257,774.00,218194/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,13/01/2016,WHARFEDALE DECORATIONS LTD,1601258,"1,112.00",219861/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,27/01/2016,WETHERBY SKIP HIRE SERVICES,4645666,"2,003.34",ihmt
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,04/01/2016,HAYS SPECIALIST RECRUITMENT,4644557,486.48,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,04/01/2016,HAYS SPECIALIST RECRUITMENT,4644559,309.01,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,04/01/2016,HAYS SPECIALIST RECRUITMENT,4644647,355.20,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,04/01/2016,HAYS SPECIALIST RECRUITMENT,4644673,313.50,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,11/01/2016,HAYS SPECIALIST RECRUITMENT,4644864,334.96,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,13/01/2016,HAYS SPECIALIST RECRUITMENT,4644992,280.50,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,18/01/2016,HAYS SPECIALIST RECRUITMENT,4645155,590.16,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,20/01/2016,HAYS SPECIALIST RECRUITMENT,4645392,610.50,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,18/01/2016,HAYS SPECIALIST RECRUITMENT,4645393,350.40,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,25/01/2016,HAYS SPECIALIST RECRUITMENT,4645717,590.17,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,25/01/2016,HAYS SPECIALIST RECRUITMENT,4645814,355.20,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,25/01/2016,HAYS SPECIALIST RECRUITMENT,4645815,577.50,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,27/01/2016,HAYS SPECIALIST RECRUITMENT,4646075,590.17,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,18/01/2016,LIGHTWATER QUARRIES LTD,4644741,419.70,CONCRETEIHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,06/01/2016,MORLEY DOORS & WINDOWS LTD,4643837,773.41,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,13/01/2016,HOWDENS JOINERY LTD,4644401,762.49,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,13/01/2016,HOWDENS JOINERY LTD,4644402,"1,131.62",VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,13/01/2016,HOWDENS JOINERY LTD,4644437,915.92,ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/01/2016,JACKSON LIFT SERVICES LIMITED,1601237,59.83,221257/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/01/2016,JACKSON LIFT SERVICES LIMITED,1601237,59.83,221255/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/01/2016,JACKSON LIFT SERVICES LIMITED,1601237,59.83,221259/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/01/2016,JACKSON LIFT SERVICES LIMITED,1601237,21.00,221261/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/01/2016,JACKSON LIFT SERVICES LIMITED,1601237,21.00,221260/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/01/2016,JACKSON LIFT SERVICES LIMITED,1601237,59.83,221258/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/01/2016,MORRIS VERMAPORT LIMITED,1604590,243.74,222562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,13/01/2016,TUNSTON CONSTRUCTION LTD,1601247,541.84,204352/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,13/01/2016,TUNSTON CONSTRUCTION LTD,1601249,436.00,210403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,13/01/2016,TUNSTON CONSTRUCTION LTD,1601250,275.00,214171/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,13/01/2016,TUNSTON CONSTRUCTION LTD,1601251,632.00,202998/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,27/01/2016,TUNSTON CONSTRUCTION LTD,1604613,474.00,212690/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,06/01/2016,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1600505,760.00,219835/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,13/01/2016,DTMS LTD,1601209,330.00,209515/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,13/01/2016,DTMS LTD,1601210,900.00,214146/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,13/01/2016,DTMS LTD,1601211,500.00,209763/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,13/01/2016,DTMS LTD,1601212,540.00,218127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/01/2016,ENVIRONTEC LIMITED,1601217,600.00,216728/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,ENVIRONTEC LIMITED,1604203,"1,200.00",216725/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,ENVIRONTEC LIMITED,1604204,800.00,216730/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,ENVIRONTEC LIMITED,1604205,"1,200.00",216731/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,ENVIRONTEC LIMITED,1604207,"1,200.00",216729/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,ENVIRONTEC LIMITED,1604208,"1,200.00",216724/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,ENVIRONTEC LIMITED,1604209,"1,400.00",216727/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/01/2016,ENVIRONTEC LIMITED,1604210,"6,150.00",217758/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,06/01/2016,GRAFTON MERCHANTING GB LTD,4643937,"6,911.85",IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,13/01/2016,GRAFTON MERCHANTING GB LTD,4644327,"12,514.42",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,06/01/2016,GRAFTON MERCHANTING GB LTD,4644844,"4,623.86",tools  and  equipment
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,27/01/2016,GRAFTON MERCHANTING GB LTD,4645328,"7,136.57",PROPERTY SERVICES
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,20/01/2016,EXCELL (UK) LTD,1604211,294.00,213042/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,13/01/2016,HAVEN BUILDING & MAINTENANCE,1601227,852.00,214978/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,13/01/2016,HAVEN BUILDING & MAINTENANCE,1601228,878.00,218409/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,SSE CONTRACTING LTD,1604275,528.43,221283/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/01/2016,SSE CONTRACTING LTD,1604610,"1,264.00",216457/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/01/2016,SSE CONTRACTING LTD,1604611,"1,924.60",215971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,27/01/2016,SSE CONTRACTING LTD,1604612,728.70,219217/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,13/01/2016,FSH MAINTENANCE LTD,1601218,496.77,199619/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,13/01/2016,ORSIS (UK) LIMITED,4644439,592.97,remote transmission of meter or data logger
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,20/01/2016,ORSIS (UK) LIMITED,4644440,330.50,remote transmission of meter or data logger
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,13/01/2016,ZENITH SURVEY EQUIPMENT LTD,4643821,995.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Grants to Parishes,25/01/2016,MASHAM PARISH COUNCIL,4645752,"5,000.00",Parish Council Play Area Grant  Masham
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,06/01/2016,BOB COWELL,4643264,210.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,13/01/2016,SAFETY GRIT LIMITED,4643985,"1,430.00",
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Dispersed Alarm Equipment,06/01/2016,TUNSTALL HEALTHCARE (UK) LTD,4644341,"4,088.50",
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,27/01/2016,NPOWER LTD,4645627,413.59,BONDGATE COURT COMM HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,27/01/2016,NPOWER LTD,4645627,21.72,BONDGATE COURT COMM HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,27/01/2016,NPOWER LTD,4645628,365.02,BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,27/01/2016,NPOWER LTD,4645628,18.92,BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,27/01/2016,NPOWER LTD,4645630,274.74,HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,27/01/2016,NPOWER LTD,4645630,13.91,HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,27/01/2016,NPOWER LTD,4645631,358.59,CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,27/01/2016,NPOWER LTD,4645631,18.61,CARLTON LODGE
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,18/01/2016,WEALDEN & EASTBOURNE LIFELINE LTD,4645427,"2,617.77",Monitoring services
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,06/01/2016,BRENNTAG UK LIMITED,4644373,22.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,06/01/2016,BRENNTAG UK LIMITED,4644373,89.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,06/01/2016,BRENNTAG UK LIMITED,4644373,222.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,06/01/2016,BRENNTAG UK LIMITED,4644373,133.00,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,06/01/2016,ARCO LTD,4644292,110.04,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,06/01/2016,ARCO LTD,4644292,18.82,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,06/01/2016,ARCO LTD,4644292,68.64,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Recycling,Stock Purchases,06/01/2016,ARCO LTD,4644292,68.64,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,13/01/2016,ARROW SELF DRIVE,4644366,350.00,CK63SVX Citroen Berlingo
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,BROOK STREET (UK) LTD,4642635,837.68,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,BROOK STREET (UK) LTD,4642635,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,BROOK STREET (UK) LTD,4642635,837.68,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,BROOK STREET (UK) LTD,4644498,837.68,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,BROOK STREET (UK) LTD,4644498,"1,256.52",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,BROOK STREET (UK) LTD,4644502,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,BROOK STREET (UK) LTD,4644505,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,BROOK STREET (UK) LTD,4644595,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/01/2016,BROOK STREET (UK) LTD,4644666,350.92,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/01/2016,BROOK STREET (UK) LTD,4644667,350.92,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/01/2016,BROOK STREET (UK) LTD,4644668,350.92,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/01/2016,BROOK STREET (UK) LTD,4644682,973.52,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/01/2016,BROOK STREET (UK) LTD,4644682,350.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/01/2016,BROOK STREET (UK) LTD,4644745,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,13/01/2016,BROOK STREET (UK) LTD,4644916,260.36,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,13/01/2016,BROOK STREET (UK) LTD,4644916,260.36,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,13/01/2016,BROOK STREET (UK) LTD,4644964,260.36,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,13/01/2016,BROOK STREET (UK) LTD,4645002,260.36,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,20/01/2016,BROOK STREET (UK) LTD,4645359,554.68,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,20/01/2016,BROOK STREET (UK) LTD,4645359,"1,109.36",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,27/01/2016,BROOK STREET (UK) LTD,4645821,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,27/01/2016,BROOK STREET (UK) LTD,4645822,554.68,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,27/01/2016,BROOK STREET (UK) LTD,4645826,554.68,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,27/01/2016,BROOK STREET (UK) LTD,4645826,"1,109.36",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,18/01/2016,F D TODD & SONS LTD,4644504,"7,242.22",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,27/01/2016,F D TODD & SONS LTD,4646044,"5,680.65",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,20/01/2016,SHERWOOD SERVICES (UK) LTD,4644795,200.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,TRAVAIL EMPLOYMENT GROUP LTD,4643274,421.43,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,TRAVAIL EMPLOYMENT GROUP LTD,4643274,"1,867.96",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,TRAVAIL EMPLOYMENT GROUP LTD,4643274,842.86,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,TRAVAIL EMPLOYMENT GROUP LTD,4644002,421.43,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,TRAVAIL EMPLOYMENT GROUP LTD,4644002,"2,107.15",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/01/2016,TRAVAIL EMPLOYMENT GROUP LTD,4644002,421.43,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/01/2016,TRAVAIL EMPLOYMENT GROUP LTD,4644494,421.43,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,06/01/2016,TRAVAIL EMPLOYMENT GROUP LTD,4644494,842.86,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/01/2016,TRAVAIL EMPLOYMENT GROUP LTD,4644660,489.81,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/01/2016,TRAVAIL EMPLOYMENT GROUP LTD,4644660,979.62,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,27/01/2016,ONE WORLD RECYCLING,4645956,"5,988.19",MIXED GLASS BOTTLE PACKAGING
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,06/01/2016,BOB COWELL,4643261,"1,240.00",
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,06/01/2016,BOB COWELL,4643263,"1,240.00",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,06/01/2016,RB RECYCLING (SCARBOROUGH) LIMITED,4644838,"1,300.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,06/01/2016,CIPFA BUSINESS LTD,4644496,870.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,06/01/2016,CIPFA BUSINESS LTD,4644496,575.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,25/01/2016,EDEN BROWN  LTD,4645924,337.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Computer Consumables,20/01/2016,PROLOG PRINT MEDIA LTD,4644580,461.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,27/01/2016,MAZARS LLP,4645020,"5,120.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,27/01/2016,MAZARS LLP,4645751,750.00,Housing Capital Receipts Return
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Balance Sheet,Insurance Provision,27/01/2016,TRAVELERS INSURANCE CO LTD,4645983,"17,087.90",PL0766
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Audit Fees,11/01/2016,MAZARS LLP,4645021,"4,676.00",Certification of Grant Claims
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Non Qualification Training,20/01/2016,TRAINING SYNERGY LTD,4645597,"5,380.00",Management Development Course
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Chief Executive,Conference/Exhibition Expenses,06/01/2016,HEMMING GROUP LTD,4644617,250.00,"REDACTED - PERSONAL DATA, CANCELLATION FEE"
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Chief Executive,Subscriptions,04/01/2016,LOCAL GOVERNMENT YORKSHIRE AND HUMBER,4644665,"1,113.00",14500
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Miscellaneous Expenditure,13/01/2016,THE INFORMATION COMMISSIONER,4645035,630.00,Member Data Protection Renewal 2016
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,27/01/2016,REDFERN TRAVEL LTD,4645117,183.86,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Licence Fees,13/01/2016,THE NEWSPAPER LICENSING,4643904,293.00,
