Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Electricity,16/07/2018,NPOWER NORTHERN LTD,4697219,"10,204.36",HALF NIGHT UNMETRED full cr recd see trans 4696642
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Electricity,16/07/2018,NPOWER NORTHERN LTD,4700317,"11,493.74",Half Night Unmetered Supplies
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Electricity,16/07/2018,NPOWER NORTHERN LTD,4696908,"13,006.42",Half Night Unmetered
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Electricity,16/07/2018,NPOWER NORTHERN LTD,4697222,"14,122.37",Half Night Unmetered full cr recd trans 4696643
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Electricity,16/07/2018,NPOWER NORTHERN LTD,4699990,"16,629.09",Half Night Unmetered
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,11/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701522,12.27,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,11/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701522,12.27,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,11/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701522,14.02,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,11/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701522,14.02,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,11/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701522,12.27,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,11/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701522,14.00,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,11/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701522,12.27,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,11/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701522,14.02,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,04/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701102,14.47,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,04/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701102,15.65,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,04/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701102,14.47,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,04/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701102,15.64,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,04/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701102,14.47,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,04/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701102,14.47,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,04/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701102,15.65,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,04/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701102,15.65,AS60046921
Harrogate Borough Council,Supplies and Services,R,Community,Highways,External Printing/Typesetting,30/07/2018,INTEGRITY PRINT LTD,4703334,"8,688.00",
Harrogate Borough Council,Transport,R,Community,Highways,Hire of Vehicles/Plant,25/07/2018,NORTHGATE VEHICLE HIRE LTD,4701501,123.90,
Harrogate Borough Council,Transport,R,Community,Highways,Hire of Vehicles/Plant,25/07/2018,NORTHGATE VEHICLE HIRE LTD,4701501,123.90,
Harrogate Borough Council,Transport,R,Community,Highways,Hire of Vehicles/Plant,25/07/2018,NORTHGATE VEHICLE HIRE LTD,4701502,123.90,
Harrogate Borough Council,Transport,R,Community,Highways,Hire of Vehicles/Plant,25/07/2018,NORTHGATE VEHICLE HIRE LTD,4701502,123.90,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,18/07/2018,PARKEON LTD,4700884,640.50,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,11/07/2018,PARKEON LTD,4700511,946.00,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,11/07/2018,PARKEON LTD,4700511,30.50,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,11/07/2018,PARKEON LTD,4700511,799.50,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,02/07/2018,PARKEON LTD,4698711,514.25,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,02/07/2018,PARKEON LTD,4698711,367.75,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,16/07/2018,ARGYLL GUEST HOUSE,4702394,840.00,Accommodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,16/07/2018,ARGYLL GUEST HOUSE,4702400,"2,294.00",Accommodation
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,09/07/2018,ECLIPSE PROPERTIES LIMITED,4701518,"1,644.30",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,04/07/2018,HARROGATE LANDLORD SERVICES,4701626,465.00,PQ  Rent in advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,25/07/2018,HARROGATE LANDLORD SERVICES,4703174,655.00,PQ  Transaction 4699135 paid once returned twice
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,04/07/2018,HSIU LIEN HO,4701342,450.00,PQ  Rent in advance and cash bond 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,04/07/2018,HSIU LIEN HO,4701342,200.00,PQ  Rent in advance and cash bond 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,18/07/2018,KARL HANOVER PROPERTIES LTD,4702680,475.00,PQ  Rent in advance payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,18/07/2018,KATHERINE WADDINGTON,4702880,275.00,PQ Bond and rent in advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,18/07/2018,KATHERINE WADDINGTON,4702880,308.33,PQ Bond and rent in advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,04/07/2018,LEEDS FEDERATED HOUSING ASSOCIATION LTD,4701339,456.40,PQ  Rent in advance payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,25/07/2018,LINLEY & SIMPSON,4703266,450.00,Rent in advance and cash bond payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,25/07/2018,LINLEY & SIMPSON,4703267,575.00,Rent in advance and cash bond payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,25/07/2018,LINLEY & SIMPSON,4703266,550.00,Rent in advance and cash bond payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,25/07/2018,LINLEY & SIMPSON,4703267,720.00,Rent in advance and cash bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,11/07/2018,MR M J HASSALL,4702264,476.66,RIA 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,16/07/2018,MR M J HASSALL,4702535,476.66,PQ  Rent in advance payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,30/07/2018,RICHARD & JANICE KNIGHT,4703449,625.00,PQ  Rent in advance and cash bond
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,30/07/2018,RICHARD & JANICE KNIGHT,4703449,625.00,PQ  Rent in advance and cash bond payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,09/07/2018,THE WHITE HORSE,4702010,325.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,09/07/2018,THE WHITE HORSE,4701822,540.00,Accommodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,09/07/2018,VERITY FREARSON LTD,4702081,575.00,PQ  Rent and bond in advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,09/07/2018,VERITY FREARSON LTD,4702081,675.00,PQ  Rent and bond in advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,25/07/2018,YOUR MOVE LETTINGS,4703261,550.00,Rent in advance and cash bond
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,30/07/2018,YOUR MOVE LETTINGS,4703627,550.00,PQ reissue trans
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,25/07/2018,YOUR MOVE LETTINGS,4703261,550.00,Rent in advance and cash bond 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,30/07/2018,YOUR MOVE LETTINGS,4703627,550.00,PQ reissue trans 4703261
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,25/07/2018,A. E. DUFFIELD & SONS LIMITED,4701108,"2,307.00",
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,25/07/2018,A. E. DUFFIELD & SONS LIMITED,4701107,"9,134.00",
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,25/07/2018,A. E. DUFFIELD & SONS LIMITED,4701106,"9,435.00",
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,30/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4702899,433.88,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,11/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701522,730.87,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,04/07/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4701102,713.47,AS60046921
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,25/07/2018,GNE CONTRACTING LTD,4702689,"17,241.10",Peckfield Close Interim
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,04/07/2018,GRAFTON MERCHANTING GB LTD,4701080,-350.83,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,04/07/2018,GRAFTON MERCHANTING GB LTD,4701490,-327.00,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,25/07/2018,GRAFTON MERCHANTING GB LTD,4701184,271.39,Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,25/07/2018,GRAFTON MERCHANTING GB LTD,4701747,315.00,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,18/07/2018,GRAFTON MERCHANTING GB LTD,4700930,567.05,Inman Walk
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,11/07/2018,GRAFTON MERCHANTING GB LTD,4700729,569.52,Inman Walk
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,11/07/2018,GRAFTON MERCHANTING GB LTD,4700720,576.10,St John Way Project
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,25/07/2018,GRAFTON MERCHANTING GB LTD,4701492,274.39,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,25/07/2018,GRAFTON MERCHANTING GB LTD,4701492,494.89,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,04/07/2018,GRAFTON MERCHANTING GB LTD,4700094,"1,133.34",St John Way Project
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,04/07/2018,GRAFTON MERCHANTING GB LTD,4700095,"1,259.24",Old Garage Site
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,11/07/2018,GRAFTON MERCHANTING GB LTD,4700606,21.00,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,11/07/2018,GRAFTON MERCHANTING GB LTD,4700606,23.10,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,11/07/2018,GRAFTON MERCHANTING GB LTD,4700606,2.50,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,11/07/2018,GRAFTON MERCHANTING GB LTD,4700606,320.00,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/07/2018,GRAFTON MERCHANTING GB LTD,4701495,54.88,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/07/2018,GRAFTON MERCHANTING GB LTD,4701495,529.25,IHMT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,30/07/2018,HUNT & SYKES SAFETY SERVICES LTD,4701544,360.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,25/07/2018,METRO ROD LTD,4701249,320.00,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/07/2018,NORTHGATE VEHICLE HIRE LTD,4701508,222.60,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,23/07/2018,NORTHGATE VEHICLE HIRE LTD,4701199,228.78,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,23/07/2018,NORTHGATE VEHICLE HIRE LTD,4701270,235.91,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/07/2018,NORTHGATE VEHICLE HIRE LTD,4701506,266.70,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/07/2018,NORTHGATE VEHICLE HIRE LTD,4701512,266.70,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/07/2018,NORTHGATE VEHICLE HIRE LTD,4701511,284.49,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/07/2018,NORTHGATE VEHICLE HIRE LTD,4701507,456.96,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/07/2018,NORTHGATE VEHICLE HIRE LTD,4701404,"1,769.35",WP15CKJ
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,04/07/2018,PELICAN ACOUSTIC SERVICES,4700204,270.00,Sound insulation Tests
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,04/07/2018,PELICAN ACOUSTIC SERVICES,4700204,270.00,Sound insulation Tests
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,16/07/2018,PUDSEY CONCRETE LTD,4702024,40.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,16/07/2018,PUDSEY CONCRETE LTD,4702024,"2,150.00",
Harrogate Borough Council,Transport,R,Community,Housing Development,Travel,18/07/2018,REDFERN TRAVEL LTD,4701787,34.20,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,25/07/2018,SOIL ENVIRONMENTAL SERVICES LTD,4701924,445.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,25/07/2018,SOIL ENVIRONMENTAL SERVICES LTD,4701924,445.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,25/07/2018,SOIL ENVIRONMENTAL SERVICES LTD,4701924,320.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,25/07/2018,WARD HADAWAY SOLICITORS,4703175,298.00,PO Plot 52 The Pastures
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,25/07/2018,WARD HADAWAY SOLICITORS,4703175,40.00,PO Plot 52 The Pastures
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,25/07/2018,WARD HADAWAY SOLICITORS,4703177,298.00,PO Plot 51 The Pastures
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,25/07/2018,WARD HADAWAY SOLICITORS,4703177,40.00,PO Plot 51 The Pastures
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,25/07/2018,WARD HADAWAY SOLICITORS,4703173,301.00,PO Plot 50 The Pastures
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,25/07/2018,WARD HADAWAY SOLICITORS,4703173,40.00,PO Plot 50 The Pastures
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,25/07/2018,WARD HADAWAY SOLICITORS,4703163,"6,870.00",PQ  Stamp duty 5052 The Pastures
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,30/07/2018,WELFARE UNIT HIRE LTD,4702926,633.56,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,30/07/2018,WETHERBY SKIP HIRE SERVICES,4702719,833.33,IHMT
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,04/07/2018,CORONA ENERGY RETAIL 4 LTD,4701138,-499.58,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,04/07/2018,CORONA ENERGY RETAIL 4 LTD,4701146,-407.63,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,04/07/2018,CORONA ENERGY RETAIL 4 LTD,4700117,295.82,GAS - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,16/07/2018,CORONA ENERGY RETAIL 4 LTD,4701133,303.71,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,16/07/2018,CORONA ENERGY RETAIL 4 LTD,4701130,381.13,Gas - Avondale
